title,url,source_type,source_name,published_date,category,sub_issue,gov_level,area_type,service_type,province,sentiment,sentiment_score,pain_points,demographics,has_abandonment_signal,has_bottleneck
"Besok 31 Agustus Jadi Penentuan TPG? Guru Diminta Cek Rekening, Ini yang Sedang Terjadi - Radar Bogor",https://news.google.com/rss/articles/CBMi1wFBVV95cUxPNkFma3c4dlBZcURBbVhONUNHdE15RWRqLVZubmVUTFE5QXJZT0o4blZYYVZPRDBYbHoxamlXZEFDZVBiRW9pNWNGejJ4cHFBZ2U1SXZOSDVCNU1DNXROeGdGTnRLQ2ZjaEhjNE5FUThFSVQ4TGc2NVpKcjVsQUZsR1JjeU5BSlFwNXIwMTViQ2RnUzUyVHowN19rdlZZZlJObF9lc3RuMi05bEIxMWU3OFF0bVhjZWVTNVlWb0JmcndXeVNnaldocWZINDd5NHR2dHB4R2J2b9IB1wFBVV95cUxPNkFma3c4dlBZcURBbVhONUNHdE15RWRqLVZubmVUTFE5QXJZT0o4blZYYVZPRDBYbHoxamlXZEFDZVBiRW9pNWNGejJ4cHFBZ2U1SXZOSDVCNU1DNXROeGdGTnRLQ2ZjaEhjNE5FUThFSVQ4TGc2NVpKcjVsQUZsR1JjeU5BSlFwNXIwMTViQ2RnUzUyVHowN19rdlZZZlJObF9lc3RuMi05bEIxMWU3OFF0bVhjZWVTNVlWb0JmcndXeVNnaldocWZINDd5NHR2dHB4R2J2bw?oc=5,google_news,Radar Bogor,2026-08-30 13:12:02,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Kementerian PKP Kawal Ketat Program 3 Juta Rumah Tanpa Manipulasi Data - Radar Surabaya Bisnis,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNcTRBbm1ucFQtcHI4dTJoRnFrQjM0VDFEcDVDZWw1OWVKNGZiVzFHQ1NnUS1iSmVHWTc5dXhScC1hVXM3ZEFUUk5ncGlxWFNrdjhFakRmSFNIX0ZmZUczTmNFNkhyVVpYdTRuX3dBeGVfdGZobUdwd0VWVkNmNUxweUJNVDY4M1RYTEJmUUU4VXJGWFYyOGRCeFhxOHFjblgtRFFtb3VGYWppamhsUm1VbVlPM2x3N1RRMlZxbHE4M0dnRXVBU3hEWDVaTVpEUFpz0gHWAUFVX3lxTFBKem84TDctY192LVFDbFJqazVNNFFaeEtfbUtSM0FBb1BiSTZsZDBTYzhycHdwVjFPa3hQVFA2YmNrM3FiUHNsQ2FaaXNSdDFVbU5sRDkwd0ZxYlo2b2U1YUxKdUx5Vk9faFB1d0stR0pNVGMxOHYxd1ZwdWJHOGZwdmFJZ0VuOC13bUppRXZxTXo0cHNxMzA4anJZOWpVLU1CdFJoeWJRNzNoWkhRNUZYRkZjbkpUZjJEWDFyc20yOTJ2bkJ3aFpCS3BDWW9idEhCM2wycXc?oc=5,google_news,Radar Surabaya Bisnis,2026-08-30 13:10:30,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"PPU Kejar Dukungan Pusat untuk Empat Infrastruktur, Ada Jembatan hingga Embung - Jurnal Borneo",https://news.google.com/rss/articles/CBMipgFBVV95cUxQa0lvMVZ1QVNiMDA2RGtXMVJmYnJjazFwZFI0Y2lvc20yamJDVUNhY1BKLVlsWG4zZVRDdUtIc3RjcDJFZWRJcXRjcm9odVJlaG4zQkNNdndkUlR0ZGFPcmc4UDYxT3dRQmZ3MWYtd1lUd0RQNHo4eVlFSnR2YUpRd2xSWmZac1kxMzFsTVpmOEhncUwtMlBzTURETElVb1ltdnFadU93?oc=5,google_news,Jurnal Borneo,2026-08-30 13:10:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Desil 7 Tak Dapat Bansos PKH BPNT, Bisa Turun? Ini Cara Ajukan Perubahan Data - Radar Bogor",https://news.google.com/rss/articles/CBMixwFBVV95cUxQSWRCNmtiX2ZVZUdQRmI5cGxKcllRTnJUelVWMW9PZWZXNVpOMTFVTzNwRjY3bUwxWnNpZlg4VFU2QnUxQXhzbERLZHJlM016Z3FtOEFWWDZfNkp0emU3aXlqMmdFdHdXWmZvb0Q5M3plQV8wTW1jOGdjQ3RLVmFqRU4zUldLNDJDdVE2R3pjVktZT3RNbkhtdjBUZTNDTnZOMnBJNVd0QXVXeTdxdGg0SWlsVnh6c0dIT3hHMVA2enhOOEM2YVhZ0gHHAUFVX3lxTFBJZEI2a2JfZlVlR1BGYjlwbEpyWVFOclR6VVYxb09lZlc1Wk4xMVVPM3BGNjdtTDFac2lmWDhUVTZCdTFBeHNsREtkcmUzTXpncW04QVZYNl82SnR6ZTdpeWoyZ0V0d1daZm9vRDkzemVBXzBNbWM4Z2NDdEtWYWpFTjNSV0s0MkN1UTZHemNWS1lPdE1uSG12MFRlM0NOdk4ycEk1V3RBdVd5N3F0aDRJaWxWeHpzR0hPeEcxUDZ6eE44QzZhWFk?oc=5,google_news,Radar Bogor,2026-08-30 13:07:05,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Menaikkan APBN Tanpa Menekan Rakyat, Saatnya Negara Memaksimalkan Kekayaan Alam Indonesia – Laman 3 - Kanalindonesia.com",https://news.google.com/rss/articles/CBMiyAFBVV95cUxONUs0QVVOSE43bFVvd2FoSm5mZmFNQk0tZW82LTJLVUpaakcycXQ2UERDX1RWWlpPeEt4YkgyWUZWS0lqZFB1eWVRZWRIQUhndWVVYnV5N0ExLTVCRmlEZFZBbkRMSkxqUmJ6NWpuQzhtdWFyZERjRF84eWU4MFAzRms4dF9MMU5iX1I3bUtRbDYtcTBOVktya3ktalI4ODB4cDliNDdfaUdKSUtpODAzMTk5UE90d1NqYmZ1dnVTMVNIVUVzY0JaZw?oc=5,google_news,Kanalindonesia.com,2026-08-30 13:03:09,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Kemana Perginya Dana Desa 2026? Warga Desa Seruat Tiga Terpaksa Patungan Perbaiki Jembatan Rusak - KPK TIPIKOR NEWS,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPSVFHS3p1SWk5SXJBejRoaUVxak9nZVZuekhwZ25Vdy0tRW45dUhneW8zbmFsWlFwbHB4SkZGbW1lRV9EWkhEMzdhYVAwTk9DS05MV2tSRDBmRWE4SWg1OWJrNG9jVUNNQWNIVER5c1RNNVFHYndyWG9FNFA2Z3hmT00ySFcyNVpKbnRKaEZFQ0M5LV9WMlI5WVlaTFg1WEstWE16eVdLY04wQnVaR0phQmFFNENOM19hczFvdEhJMmkyNHFOcHFUeU1XYTlyYmMwNjBR0gHTAUFVX3lxTE9JUUdLenVJaTlJckF6NGhpRXFqT2dlVm56SHBnblV3LS1Fbjl1SGd5bzNuYWxaUXBscHhKRkZtbWVFX0RaSEQzN2FhUDBOT0NLTkxXa1JEMGZFYThJaDU5Yms0b2NVQ01BY0hURHlzVE01UUdid3JYb0U0UDZneGZPTTJIVzI1WkpudEpoRkVDQzktX1YyUjlZWVpMWDVYSy1YTXp5V0tjTjBCdVpHSmFCYUU0Q04zX2FzMW90SEkyaTI0cU5wcVR5TVdhOXJiYzA2MFE?oc=5,google_news,KPK TIPIKOR NEWS,2026-08-30 13:02:01,infrastruktur,layanan_dasar_desa,daerah,umum,tidak_teridentifikasi,,negatif,-1.0,,,0,0
"Bukan Sekadar Dapat Kunci, Rumah Subsidi di Jambi Didorong Segera Dihuni - MetroTVNews.com",https://news.google.com/rss/articles/CBMiswFBVV95cUxPcFNVT0sxWmpBN1VYcWkzaGhoZ184aThNT1lvekVlMTBqaVpIb1hTWWVWVHdlc0tmNkctSFhhMWY2OWRDV05mb2lnLTg2clBDZTdQc1M0WXFFV3pjNW0zaVZFM053TE15eTdMOUJna21QZnNSSUhrZFI0TFl2UUdXcVpDcEs1N05samxMd3BmUXdBNFFlTW8yeG50dDNpNkRXaWRVY2xfU0ZWejRJUXo3TGdkWQ?oc=5,google_news,MetroTVNews.com,2026-08-30 12:56:34,infrastruktur,perumahan_terintegrasi,pusat,umum,tidak_teridentifikasi,Jambi,netral,0.0,,,0,0
DPRD Kota Jogja Desak Pemkot Lakukan Verifikasi Faktual di Lapangan Agar Penyaluran Bansos Tepat Sasaran - wartajogja.id,https://news.google.com/rss/articles/CBMikAFBVV95cUxPLUljN3p4WjJVRUdSVkNZUlVQbGhJQ0t6RHJrN0hLMk9xQkJYV3I3UG9sNlVPd0RlSHNka2ZFdzBoYzNvLVY1QVM4WWNxcGdrOXdiLU4yczhiaWFqNXNXSWM0N1F4VmdNM0FKQmJESGxQM08zYmVjb29tVVUxX0ZmRjdDdVl6UlBOMU1NTHpUclE?oc=5,google_news,wartajogja.id,2026-08-30 12:53:00,kesejahteraan,bansos_adaptif,daerah,umum,tidak_teridentifikasi,DI Yogyakarta,positif,1.0,,,0,0
"Sekolah Terdampak Gempa NTT Mulai Belajar Besok, Metode Disesuaikan Kondisi - suara.com",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPYmw4OGdrOVEzUzFFUTQxUGFvWUg1UWRCYmdSYzNYQ2hCYldUN3U4MkxTT2ZlOWxSOWNFV185T2V3OUsyZHpZX1FpLXhXZGM5Y0I4UWJ2XzRJbHF6dTBMcmhRYXFxZVY3OVNReFFncHdRc0dQemlZWUxsdXlFMVNESUNSY1pyYWxhREtQODE2bFFRbWE2MGd5TnhLQk4wa29ucTZnS1llaXFVWVBOWG5MbVRaalhOaWJSVUxZ0gG7AUFVX3lxTE9ibDg4Z2s5UTNTMUVRNDFQYW9ZSDVRZEJiZ1JjM1hDaEJiV1Q3dTgyTFNPZmU5bFI5Y0VXXzlPZXc5SzJkellfUWkteFdkYzljQjhRYnZfNElscXp1MExyaFFhcXFlVjc5U1F4UWdwd1FzR1B6aVlZTGx1eUUxU0RJQ1JjWnJhbGFES1A4MTZsUVFtYTYwZ3lOeEtCTjBrb25xNmdLWWVpcVVZUE5YbkxtVFpqWE5pYlJVTFk?oc=5,google_news,suara.com,2026-08-30 12:51:16,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Nusa Tenggara Timur,netral,0.0,,,0,0
"9 Kabar Baik Indonesia di Agustus 2026, dari Swasembada Pangan hingga Energi Hijau - InvestorTrust",https://news.google.com/rss/articles/CBMivwFBVV95cUxOX3o4Mm5iTzBPTXJJcXFqNmNUVS1iZVltZC1CTTJibE10bzAyQXhDcHRCX0ZPYXBfTXNycTlVdTYxOE1jNlAweTM5cWZNSXVGV0JiMWlncXE0MDBHYTBIOGZXT01aR2w2RUVwU3k4b1N1aGZxTE0tS25BSWl1aEFCQlhtZE9SV1N5OTlzbFdfanBTd2JJSDdoN2E3NUJkV3BUS2dwR1U0M0h3blJrbzBQUkI4MkRBR2pXNnZoeGFRZw?oc=5,google_news,InvestorTrust,2026-08-30 12:51:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,positif,1.0,,,0,0
Anasir Negara Gagal dan Nasib Indonesia di Mata James Robinson - InvestorTrust,https://news.google.com/rss/articles/CBMiogFBVV95cUxQRmY5VzEwcExuWWhsd3NSWUJodlh6azdPTWs3MGNGVW9kTHRaallFLV9zcVV6Z3AzekhYbkxNT1RlMlVtaWRxM3YtV0JfUmtrY25WRFZ3cGhRZFJzbXI0T1gyQXZWeERYbHJVYW80U1A5bkdiRk9OYTU5QktpLUZNYnlnSE05eVF1eXVRNEJRZDNnWF9yT2xaVlNGNlRydVZiakE?oc=5,google_news,InvestorTrust,2026-08-30 12:48:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,negatif,-1.0,,,0,0
"Indeks Desa Bukan Sekadar Angka, Pendamping Desa Tekankan Pentingnya Data sebagai Dasar Pembangunan Berkelanjutan - LINGKAR.news",https://news.google.com/rss/articles/CBMi2gFBVV95cUxOYlVkb0ZkSC1OaGt0UWMtMWpuRGVPUG8xTnVuOGtKeHE0Um1BM0lLY2JWTHFMTnNvYzZHX3lmVExWbnNTM0hNT0pQZnZoZWJ2RUo2VWdwUU40cEM1X1FJRXZOc1dnMTE0dGJ2dll3eFBtR3pmOG4wMjFDVnAtSFBCbmNCaDFjd1JTanYtd1R3LXplYUJKYnVUUlRxazBTMlozVlFyXzBGTkNnYzdMS2E4blV4WkVvbWtfZk05WUtuTllqbFdMQk9Ma2pNdDJiUHNacjY5WWJzc3FFZw?oc=5,google_news,LINGKAR.news,2026-08-30 12:47:06,infrastruktur,layanan_dasar_desa,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Cara Cek Desil 1 sampai 10 Pakai NIK di DTSEN 2026 dan Cek Bansos Kemensos - Tribun-timur.com,https://news.google.com/rss/articles/CBMixwFBVV95cUxNQjUwelozR1I1VHJqOHhmUVZlV1pwSHprbEM3ZkltVUdaWXUxWDc3a3lHRDBwYV82NFRUdWktRjZWdFhkRENwWWVpSlhTdXdFbDN0Q0lSRXRRTi1MQW1oeFZLWm5PX1hEWGlfQTB2YXhwWEozbTZPa3VtUHY1SzByTzZSTTRHRmxPaTJndDdtNWxTSDRaQ2tMQWpEZDFFVUFNUDRDbm8wVllwNUVOOGRUMFZraXM3OEJ5Mi1odVpYSDVTTWhtYTln?oc=5,google_news,Tribun-timur.com,2026-08-30 12:45:09,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Purbaya Terbitkan Aturan Baru, Akses Data Geospasial ATR/BPN Kena Tarif hingga Rp20 Juta - RCTI+",https://news.google.com/rss/articles/CBMitgJBVV95cUxQMGJtOEdROEdnSWE2TDlrSWVnblE5T21mRjhVYlY5NUdINFhFMWQ0MTlqOFg5WVBDS0tkRmVmMG5UQ041NVM1M0R6ZXFxTW8ya2k4bEc4NVdNQ0RpcEtyUG0xT2FJN1FxWWo2OTBGR3FjOU50QVg0OXN3NUd6X2dOQV9fUExBRGpaUHNZQWVZcGNBcFpRbnh4UzVjN29kd3JWMFJfUm4tY2plWVhEQVVOU1EtU21UVmFUeFNwVXg0OFY2cF9VYkdoVmxkbDc1SDZZSzN2cW0xTGpmNzBlNU9MTjlGVm1tdXdyQUlzbUNjQ0RjVHBkVXlDcDE0NkZkbjRTZmZFUUQ0SWRxOW1NWlVfZW9YZUhXLXNYS1k4QVIzNVRDY1M0NDhTS1dBeFJ5ZHFIUW44MEFR?oc=5,google_news,RCTI+,2026-08-30 12:45:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
DPRD Jember Soroti Ratusan Koperasi Baru Terkait Program MBG - beritajatim.com,https://news.google.com/rss/articles/CBMijAFBVV95cUxOWDB0MGEzRmk5cVhKUmkza0F6NnJIWkZVakRMeW5VMHdkb1pCbkw5ZnJFOGFkbjR5ZWRsZkY3YzFjUUUwdkRKYXJHdUNIQVMxNkcyd3JDaFNoUVl1MzdoV3d2TnB6RTBDZ1d0TktCY0NPbmZWanBUMXNXRE9UYTV4T3hTVGkweU5sXzBUSg?oc=5,google_news,beritajatim.com,2026-08-30 12:44:23,tidak_teridentifikasi,tidak_teridentifikasi,daerah,umum,tidak_teridentifikasi,Jawa Timur,netral,0.0,,,0,0
"Taman Satwa Jahri Saleh dibidik jadi Sumber PAD Banjarmasin, Parkir hingga Tiket masuk bakal digarap - kalselpos.com",https://news.google.com/rss/articles/CBMivwFBVV95cUxQeWcxSUNoN2ZpNXhLUENTbEliVGF1R2g5Q1FOYkRvQW9odmRkNHZGMFFHQXd6LUdnSlpiSWtEeEhrbnJGdzlkMVQyVlRvRHo1cW01WmVEMUtKbXhpTDQ1bWcwR2wyZDhCYlZtdHlvZ3lkaGpTeEFHZWJ2QlREV3FCMFNrSlVPSWZpZ1BJQTg2dkEtaWhUU0JPSUl6Vm5naklqOUJqeTNJMUxiRVROWW1feThtVEExdlZpOU1oVFVFZw?oc=5,google_news,kalselpos.com,2026-08-30 12:43:33,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Kalimantan Selatan,netral,0.0,,,0,0
BGN Coret Sekolah Elite: Antara Efisiensi Anggaran dan Keadilan Sosial - Indopolitika.com,https://news.google.com/rss/articles/CBMimwFBVV95cUxPalB4cXpIaDZ0dzF4OUk1eGQ4VXpTaGRBRmdjOXY0TlJIWVdrbWF2emFpWVBsS2xPRzZaMWw5MWtRUnphSXk3dnZDcXM0RnpraTMtamI4V04zcVFual8tX2d2WDlxTkNrMURxcW1XdnlBN0pOQ2dncXZnM3lRXzhLdG50aXV2NFRZQnlveDB1OG9lZDNROTRGM2FrMA?oc=5,google_news,Indopolitika.com,2026-08-30 12:37:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
MBG: Saatnya Tepat Sasaran dan Hemat Anggaran - Indopolitika.com,https://news.google.com/rss/articles/CBMiekFVX3lxTE16SU95Nkx3RDFSbkFiVVkzSGpzYnBaTkNfa01SaFBncVlhWFQ5cm9LLTdwMlAyejlYdDZPVEhmNVdyWDRTMGtfSXNpSm8yZDRFbkZkZnZKQUJGX0VLVTk5M1RXd0E5bW9xQjU0QnduSXViYlNHaGFJVXN3?oc=5,google_news,Indopolitika.com,2026-08-30 12:31:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,positif,1.0,,,0,0
"Pandeglang Terima Revitalisasi 36 Satuan Pendidikan dari APBN 2026, Terbanyak di Provinsi Banten - Global Expose TV",https://news.google.com/rss/articles/CBMiwAFBVV95cUxPaUlFYnhMX3hra1dqX1hiOTRxbTNaN3M1X25Dcml4bGRpRWpPR0xtUEh6c1dkQzBIZFRvWFZkYWhUX1cxYkZuZlVtNXBhRTdFTW9KRVVzaVZpa2ZJSE53WGU3YmFZRjdrb2FoakpZMW9reGtvcnBVVW9hbDBmQUVFZDltTkZkTkUyNVc1a2piSjJZSzdsSFJwSHoya3N4UkhGNUstQzVGTUtOUnRPVkhnZDBMY19FclU1VmFSUXFFVTA?oc=5,google_news,Global Expose TV,2026-08-30 12:25:00,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,tidak_teridentifikasi,Banten,netral,0.0,,,0,0
ANGKATAN LAUT - TNI ANGKATAN LAUT,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOSFJkMWRtQ2tENjhuUUxUN2duUkZBQVoxdW94Sm1qeXJlVWhUQzgyS0oxLWhVQXZ1M1FNejRYYnlDbVk5dEhUMEtvM28wem5ybThFNDdXYUVIQzNWS3BhUGhmVXRZeTZFalpZblphQ1gtekRpNW00TXQ0STBfTEprWHRPMk41R3hLU012cEFtRmtpVkdDVW11OUEwbko1N2I3VEVHTjJvVmFSdmFfRUZhel9ZNEJtWjFX?oc=5,google_news,TNI ANGKATAN LAUT,2026-08-30 12:20:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Irwan Bachri Syam Sidak RSUD I Lagaligo: Lingkungan Harus Bersih dan Nyaman - FAJAR,https://news.google.com/rss/articles/CBMiswFBVV95cUxOUEJiNk11bWx4NlNMaXJMRWIyZW5NMXdOSFEwOTVOUEdTME1FTWtuQjcxMk9sQllUT3BXNzZKWkJDaGVSaWs2MWF4Um1CN01rb2ZSNnZUVjdFaWtFdEV6TFliNkdRVGlkNW5xZ0hiOTZnV3BQSk1qaHVSMUl3cjk3MVpONzJOSl8wdWctZmRBbUNGXzB3a05PdDRSVkQtUThKY09kaVA1aUR4MEJUVDlpc2VDQQ?oc=5,google_news,FAJAR,2026-08-30 12:17:20,tidak_teridentifikasi,tidak_teridentifikasi,daerah,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Produksi Jagung Digenjot, Gamalis Ingin Ekonomi Kampung Berau Makin Bergeliat - Portal Berau",https://news.google.com/rss/articles/CBMitgFBVV95cUxQcDNHQ3dFUEgyaUJDU0pqTTQyUUdMVGowMWJGOHU3NnNTMGFlSm1tQmhJRzFwaG5FYXVXbzBzbE9HbnZaS0htMzZwdkVOcXpEYXNzMXFISzVobW4yOW9uSVhBUWV2aVZwb2VXM2RicF9fMHc2M0U5TW5LX05GNjhBMlpXazZ4SDNpLWdwTjBxQXdMTW1MRWhFSk41V1g0RFU5TWpVZDNyRFJEUk56dFRzYVN4SkFsdw?oc=5,google_news,Portal Berau,2026-08-30 12:00:24,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,digital,,netral,0.0,,,0,0
"Purbaya Tambah PNBP Baru Kementerian ATR/BPN, Atur Tarif Akses Data Geospasial Pertanahan - IDX Channel",https://news.google.com/rss/articles/CBMixAFBVV95cUxQX1Y5aU5iUGxqRjBXNTFMQ1JhQWZ5MlZORUtfMHBtbVJscmNOdXJ4UWJERzhFRkZodHp4a0NFZ2loT2gwVDBMcVZjQ01rSC1nUHNXN1FUbjR3YzhKVW5HR2JRYmVWbmVnT0xncGY2bXdjV0FfNkx3VElvTnZQdXdiT2hLbXlvS2tHZ2dUU2xoYnF4UXA0YzR2dTlEelFZZ3VOMDFHSFluR1pOV0xjaTVFTTlBdVhmb3ZHTFJROXhmMUl4REN20gHHAUFVX3lxTE0xejRfaExhVFIxQzdMMHBvSnM3amdHZG9RUGtpTTZMTGJaTFFtRmxxOWR6SThzbHk5VzRxQWdFdURKd21WTWQ4UFF6WldiUS1pU3FDNkV1SDdxNmcybmt0cFV1cFNHeks3bl8zMG92UGtMd2ZCbEZIejJEcHNvLUJTVmVTM2J4ZE5CYV9LVDZMcUw4LWtxZnZxXzJkeUVwV2ZESWN4Z25vbUdBZkdFRWtsdHdDTXdUZ1NQU043cWRBOUk4eDhKUUk?oc=5,google_news,IDX Channel,2026-08-30 12:00:00,penerimaan_negara,intensifikasi_pnbp,pusat,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Kemenkes Kerahkan 532 Nakes ke Tujuh Kabupaten Terdampak Gempa Flores - detikcom,https://news.google.com/rss/articles/CBMisgFBVV95cUxOOGdPTW1GdmxES09xSm5nTmYxZDhpaUplSnFDWGZBeUpiY0k2ZVFtVlBCOVNFQ3YwV0w4RVJmVUsyQkxVZVJ3WjA3TUV0ajZKMVA0bVdJSzhUWUhMbVNQOGFOMGtXSG1kb2tMYmJ0bUp5UWkweFNQVFE3cm1uQkNpcnV3NnZjWm9jdUdMV1haSHJTRm95amV5V244eGNvbXpSWHV3Qk9USUtZUVgwX3VPaG5B0gG3AUFVX3lxTE1fQmlsWHZab0hHcEhIcjBnUUJYbExHcTBCOGN0Rm1VN2RsZER1OFNaRWZBcWNNQzlPVUpqY2pkTXp2VDVPUXpKeDNnSFlJNW5iVmlWTmM1TDZmUEhrZXFnQm1aQm1zRGFIdG04Uy1lMk53NFFUN0ZmWDNqX3Atbm0zWHdmUmFxQXJkZ1BDeHdVTWthWVU1dWwwajR5R2plY0FTbUlKYm9YZ3owZ3N1N0hSelowcUtEWQ?oc=5,google_news,detikcom,2026-08-30 11:56:59,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Dari mengobati penyakit hingga perawatan kesehatan proaktif. - Vietnam.vn,https://news.google.com/rss/articles/CBMieEFVX3lxTE1ic0J3R1I2Q09XREh0b3pHSGNyZmxKMkVWYnpiSVE3TzhTV2E2UmN5VndhUGZXTmJqZ3FwN0RLVFhNNEVpZE5INnFiLVdMeGY4NWdQb1NnMEE1LTNrSFd4NjNoUFZRZXJVQ212SUFQQ0Nwa2gwY0F0ag?oc=5,google_news,Vietnam.vn,2026-08-30 11:49:27,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Ketika Dapur Dipaksa Patuh, Rakyat Dipaksa Rapuh - BidikUtama.com",https://news.google.com/rss/articles/CBMijwFBVV95cUxPeWdVdjFyY3NpX2FlUXJCanZ0OUFTalZ0eHZOcVREXzBOZmZtNTJXWVNVdmlPR2FqdVRPenItQlV4RXRRVmUxcHZxODh6WnJMekhHOGxRQ2xvbjBjdGhKZjRvWEhfaTRGNmg5Q2dLdHV0MUp2OEtMeHJyYmc1U1ZpX0dScmZvVlBncGE0Mkt6Y9IBlAFBVV95cUxQWjc1Q3F6cERNNVNxTlh3eDB6bWRSZnRxLTN2dzFYSXF2NUlIMUxLYVJPUVQtZHMyZVdsaEFEWGxTc1JRWGNQTGFzTFdtekZlUWMtQVk2b2ZyR1l2RmhVMEVNZVZZVWthMUpUZEg1d0NHVE1GakwxRThwclNseGhRNjFkZVVxTlVoLXhHVFFadDdsaUlh?oc=5,google_news,BidikUtama.com,2026-08-30 11:45:10,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Ateng Sutisna Soroti Bansos Salah Sasaran, Dorong Koreksi DTSEN Maksimal 14 Hari - fraksi.pks.id",https://news.google.com/rss/articles/CBMiswFBVV95cUxPbDRobnA2Q21JNlc2XzFKMTVXSS1WM0FMVU1qMjkyUDliZ1lDVTczQlZWNEprTnEyWWQ5Z1NIdjM0VnFVeUNRM3Bfa3I4TUh6X2lCVUE3SDZ1X2YtZ0NSZVUwR3h4eHRHZFZLbW5xSVg3X0RnN3RZaVhsTVRiM0dqV3pkaWIwY2N1X00wdTZHRXFueDd6aDBZTmxob0NDaEhEVmVyZ0xjamZya3Rka0Y0OW8xZw?oc=5,google_news,fraksi.pks.id,2026-08-30 11:41:31,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,negatif,-1.0,Salah Sasaran Penerima Manfaat,,0,0
Menakar Risiko Regulasi Baru BPOM tentang Distribusi Obat di Minimarket - suarausu.or.id,https://news.google.com/rss/articles/CBMimwFBVV95cUxPZHcxTGVBbDdCQ1QyMEEyT1dnTHBYR2NVWmdCRzdHOXRWZXFhVFVLTkxsbDJ4S1c4dTdxQXJfUmtQd3E5eEhqbnFKNjJNNHZYcy1SdGpSdXdEY2FOcmd5Q0JEWnV3VHZ1Nms5X1lFZmFnZWs3X3huOU9IQ0g5UlRhTmZNTlphQU1ZTk9DWTloZDhBSGc5OG05NVNXYw?oc=5,google_news,suarausu.or.id,2026-08-30 11:34:36,kesehatan,supply_chain_farmasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
